
7,1,0,0,0,1,19,0,0,0,0,0,0,4.16,0,0,0,0,0,0,False
6,3,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
5,1,0,0,0,0,6,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
8,1,0,0,0,0,5,0,0,0,0,1,0,3.86,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
5,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,3.33,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
7,0,0,0,0,0,13,0,0,0,0,0,0,4.46,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
10,2,0,0,0,1,14,0,0,0,1,0,0,3.21,0,0,0,0,0,0,False
5,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,False
8,1,0,0,0,0,4,0,0,1,0,0,0,2.5,0,0,0,0,0,0,False
3,1,0,0,0,1,19,0,0,0,0,0,0,3.95,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,False
5,31,0,0,0,0,11,0,0,0,0,0,0,4.08,0,0,0,2,0,0,False
5,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,False
2,2,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,False
4,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,1,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,11,0,0,0,0,8,0,0,0,3,1,0,3.5,0,0,0,4,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,1,0,0,0,0,3,0,1,0,0,0,0,3.67,0,0,0,0,0,0,False
4,1,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,1,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,1,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,False
9,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,3,0,0,0,0,0,0,2.5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,1,0,0,0,1,18,0,0,0,2,0,0,4.67,0,0,0,0,0,0,False
4,2,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
3,1,0,0,0,0,4,0,0,0,1,0,0,4.25,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,4.33,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,0,0,0,0,0,4,0,0,0,0,0,0,4.75,0,0,0,1,0,0,False
6,2,0,0,0,0,2,0,0,2,0,0,0,4,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,7,0,0,1,0,0,0,3,0,0,0,0,0,0,False
5,1,0,0,0,0,9,0,0,0,0,0,0,4.89,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,1,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,1,0,0,False
8,0,0,0,0,0,3,0,0,0,1,0,0,3.33,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,2.5,0,0,0,0,0,0,False
4,264,0,0,0,0,44,0,0,1,14,0,0,2.65,0,0,0,0,0,0,False
7,2,0,0,0,0,19,0,0,0,1,2,0,1.54,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,2.5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,4,0,0,0,2,10,0,0,0,2,1,0,3.8,0,0,0,0,0,0,False
3,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,12,0,0,0,0,0,0,3.92,0,0,0,0,0,0,False
6,4,0,0,0,1,2,0,0,0,0,0,0,1.67,0,0,0,0,0,0,False
3,1,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,False
6,1,0,0,0,0,8,0,0,0,1,0,0,4.63,0,0,0,1,0,0,False
3,0,0,0,0,0,9,0,0,0,2,0,0,4.67,0,0,0,0,0,0,False
7,0,0,0,0,0,6,0,1,1,0,0,0,2.88,0,1,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,1.5,0,0,0,0,0,0,False
5,3,0,0,0,1,9,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
10,0,0,0,1,0,8,0,1,0,0,0,0,2.22,0,0,0,0,0,1,False
9,0,0,0,0,0,3,0,0,0,0,0,0,3.33,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,2.5,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,9,1,0,0,0,4,0,0,0,7,0,0,2.6,0,0,0,2,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7,1,0,0,0,0,8,0,0,0,0,0,0,4.67,0,0,0,0,0,0,False
5,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,False
2,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,3,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
9,7,0,0,0,0,4,0,0,0,0,0,0,2.75,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,1,0,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,6,0,0,0,1,6,0,0,0,1,0,0,4.17,0,0,0,1,0,0,False
6,0,0,0,0,0,21,0,0,0,0,0,0,4.32,0,0,0,0,0,0,False
7,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
7,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,24,0,0,0,0,12,0,0,0,2,0,0,3,0,0,0,0,0,0,False
5,3,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,3,0,0,0,0,5,0,0,0,0,0,0,3.8,0,0,0,0,0,0,False
2,0,0,0,0,0,4,0,0,0,0,0,0,4.75,0,0,0,0,0,0,False
6,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,False
7,2,0,0,0,0,8,0,0,0,0,0,0,4.11,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,0,0,0,0,3.33,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,5,0,0,1,0,14,0,3,2,0,1,0,2.13,0,0,0,0,0,1,False
4,3,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,3,0,0,0,0,0,0,4.33,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
4,12,0,0,0,0,6,0,0,0,4,0,0,2.88,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
4,0,0,0,0,0,9,0,0,0,0,0,0,3.89,0,0,0,0,0,0,False
7,0,0,0,0,0,6,0,0,0,0,0,0,4.17,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,1,0,0,0,2.33,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0,0,0,0,0,0,False
6,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,3,0,0,0,0,7,0,0,0,1,0,0,4.71,0,0,0,6,0,0,False
9,0,0,0,0,0,15,0,1,0,0,0,0,3.87,0,1,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
12,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,False
3,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
10,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
3,2,0,0,0,0,4,0,0,0,1,0,0,4.33,0,0,0,1,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,False
11,0,1,0,2,0,14,0,0,0,1,0,0,3.36,0,1,0,0,0,2,False
4,0,0,0,0,0,2,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
7,2,0,0,0,0,18,0,0,0,7,0,0,3.17,0,0,0,8,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,7,0,0,0,0,1,0,4,0,0,0,0,0,0,False
5,2,0,0,0,0,4,0,0,0,0,0,0,4.75,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,34,0,0,0,0,5,0,0,0,1,0,0,1.33,0,0,0,1,0,0,False
4,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,1,7,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,2,16,0,0,0,0,0,0,3.82,0,0,0,0,0,0,False
10,2,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,4,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,0,0,9,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,2,0,0,0,0,7,0,0,0,0,0,0,2.43,0,0,0,0,0,0,False
9,0,0,0,0,0,6,0,0,1,0,0,0,4,0,0,0,0,0,0,False
3,9,0,0,0,0,4,0,0,0,2,0,0,4.25,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,0,0,0,0,0,6,0,0,0,0,0,0,4.33,0,0,0,0,0,0,False
7,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,0,0,0,False
6,2,0,0,0,0,10,0,0,1,0,0,0,3,0,0,0,0,0,0,False
4,7,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
10,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,2,0,0,0,0,5,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
9,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,11,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,0,0,0,0,50,0,0,0,0,0,0,2.61,0,1,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,False
2,2,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
5,0,0,0,0,0,4,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,2.5,0,0,0,0,0,0,False
7,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,3,0,0,0,0,2,0,0,0,0,0,0,4.13,0,0,0,0,0,0,False
3,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,False
7,0,0,0,0,0,5,0,0,0,0,0,0,4.2,0,0,0,0,0,0,False
4,0,0,0,0,0,5,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
6,0,0,0,0,1,3,0,2,0,0,0,0,3.4,0,0,0,0,0,0,False
7,4,0,0,0,1,6,0,0,0,2,0,0,3.67,0,0,21,6,0,0,False
6,2,0,0,0,0,11,0,1,1,0,0,0,4,0,0,1,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,False
2,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,2,0,0,0,0,2,0,0,0,1,0,0,5,0,0,0,1,0,0,False
6,3,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
11,2,0,0,0,0,20,0,0,0,1,0,0,3.65,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,0,1,4,0,0,0,0,0,0,4,0,0,0,0,0,0,False
7,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,8,0,0,0,0,0,0,3.75,0,0,0,0,0,0,False
8,0,0,0,0,0,12,0,0,0,0,0,0,4.92,0,0,0,0,0,0,False
5,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,7,0,0,0,1,0,0,5,0,0,0,0,0,0,False
7,1,0,0,0,0,9,0,0,0,0,0,0,4.22,0,0,0,0,0,0,False
4,31,0,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,4,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,2,0,0,0,0,60,0,0,0,0,0,0,4.18,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,2,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
5,0,0,0,0,0,10,0,0,0,0,0,0,4.1,0,0,0,0,0,0,False
4,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
8,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,0,0,0,0,0,5,0,0,0,0,0,0,2.4,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,1,0,0,0,0,2,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
10,0,0,0,0,1,2,0,1,1,0,0,0,5,0,0,0,0,0,0,False
3,2,0,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
9,1,0,0,0,0,9,0,0,0,0,0,0,2.89,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,4,0,0,1,0,0,0,3.5,0,0,0,0,0,0,False
8,0,0,0,0,0,6,0,1,0,0,0,0,4.67,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,4.33,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,1,0,0,False
10,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
10,0,0,0,1,0,21,0,1,0,0,0,0,3.26,0,0,0,0,0,1,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,1,0,0,0,0,10,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
3,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,1.67,0,0,0,0,0,0,False
3,0,0,0,0,0,4,0,0,0,0,0,0,2.25,0,0,0,0,0,0,False
3,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,1,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,False
8,2,0,0,0,0,26,0,1,0,0,0,0,3.23,0,0,0,0,1,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,5,0,0,1,0,0,0,3,0,0,0,0,0,0,False
8,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
5,6,0,0,0,0,26,0,0,1,1,0,0,3.42,0,0,0,1,0,0,False
6,1,0,0,0,0,4,0,0,0,0,0,0,1.5,0,0,0,0,0,0,False
3,1,0,0,0,0,4,0,0,0,1,0,0,4.2,0,0,0,0,0,0,False
8,0,0,0,0,0,4,0,0,0,0,0,0,4.25,0,0,72,0,0,0,False
6,4,0,0,0,0,1,0,0,0,0,0,0,5,0,0,26,0,0,0,False
10,4,0,0,0,2,50,0,3,2,3,1,0,3.92,0,3,13,2,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,5,0,0,0,1,0,0,5,0,0,0,0,0,0,False
9,0,0,0,0,0,3,0,0,0,0,0,0,4.33,0,0,0,0,0,0,False
5,0,0,0,0,0,9,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,2.67,0,0,0,0,0,0,False
2,0,0,0,0,0,3,0,0,0,0,0,0,3.33,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,2.5,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7,11,0,0,2,1,7,0,0,0,3,0,0,3.86,0,0,0,0,0,2,False
8,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
10,1,0,0,0,0,8,0,0,0,0,0,0,4.13,0,0,0,1,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,2,0,0,0,1,5,0,0,0,0,1,0,3,0,0,0,1,0,0,False
4,0,0,0,0,0,5,0,0,0,0,0,0,4.2,0,0,0,0,0,0,False
7,0,0,0,1,0,9,0,0,0,0,1,0,3.22,0,0,0,0,0,1,False
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,3,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
9,1,0,0,1,1,13,0,2,0,0,0,0,4,0,0,0,0,0,1,False
5,0,0,0,0,0,17,0,0,0,0,0,0,3.41,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,False
7,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
